id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10321414,Charming Neukölln-Apt w/ 2 Cats!,53112794,Julia,Neukölln,Reuterstraße,52.490587719469936,13.435436820071892,Entire home/apt,20,3,0,,,1,0
7306730,Lovely flat in Neukölln!,38276344,Isabella,Neukölln,Reuterstraße,52.487917167467714,13.434001977136157,Private room,50,2,2,2016-07-28,0.28,1,19
8551765,Sunny rooftop flat in Neukölln,32560472,Andre,Neukölln,Reuterstraße,52.49001201806861,13.428114429744634,Entire home/apt,35,25,1,2016-06-15,0.12,1,0
10386709,Zimmer mit Balkon in Altbauwohnung,7032547,Romy,Neukölln,Reuterstraße,52.49281907099484,13.424239199413519,Private room,30,2,1,2016-09-13,0.20,1,0
2260217,SUNNY NEUKÖLLN APARTMENT,11541923,Anna,Neukölln,Reuterstraße,52.48292788212731,13.432965766739732,Private room,40,1,3,2015-11-02,0.18,1,0
3702006,Perfect solution for Christmas and NYE,18868696,Naja,Neukölln,Reuterstraße,52.48459399497122,13.431698225339828,Private room,60,1,1,2016-07-01,0.13,2,365
11603651,Kreuzkölln LoverOOm,14348964,Julian,Neukölln,Reuterstraße,52.49266617816189,13.429609190115068,Private room,35,1,1,2016-03-16,0.09,1,0
7894831,Cosy flat in Neukölln,11208823,Alex,Neukölln,Reuterstraße,52.487295808249854,13.437033628416764,Entire home/apt,70,3,0,,,1,0
620284,cute individuell Apartm in Neukölln,3073551,Lara,Neukölln,Reuterstraße,52.48640544484315,13.43767836091686,Entire home/apt,35,3,10,2015-11-28,0.26,1,101
7831277,Artsy Apartment in Berlin Neukölln,14512206,Miriam,Neukölln,Reuterstraße,52.4884774095248,13.428947470001221,Entire home/apt,80,7,0,,,1,0
5602988,Canal View Room between Neukölln & Treptow,6087611,Christiane,Neukölln,Reuterstraße,52.488429369576956,13.440035721792023,Private room,43,2,14,2016-09-11,0.66,1,0
3309213,Bright and airy Neukoelln apartment,9873098,Eleneus,Neukölln,Reuterstraße,52.48863264850755,13.428015398483215,Private room,55,3,17,2016-10-10,0.56,1,364
15695502,Beautiful Apartment in the heart of Neukölln,101325174,Arame,Neukölln,Reuterstraße,52.482929670263836,13.440954646988779,Private room,50,1,4,2017-02-05,1.26,1,0
2981512,Huge room in central Neukölln,15207515,Suzanne,Neukölln,Reuterstraße,52.485030814320396,13.435014551806907,Private room,25,3,6,2016-07-01,0.30,1,0
3566182,Vintage Apartment in Kreuzkölln + cat,347635,Tessa,Neukölln,Reuterstraße,52.489373318121416,13.428519537397658,Entire home/apt,55,2,14,2017-01-01,0.48,2,10
9862758,Cosy room in the heart of Neukölln,28690525,Melissa,Neukölln,Reuterstraße,52.48400002749663,13.433630000757534,Private room,35,29,7,2016-07-30,0.52,1,0
10517224,"Altbauzimmer in Neukölln, zentral",54224455,Lore Thea Elsa,Neukölln,Reuterstraße,52.482707686779946,13.441176992633043,Private room,15,1,1,2016-01-18,0.08,1,0
91290,Gardenside flat for 2-3 guests,382397,Josep,Neukölln,Reuterstraße,52.48992957921885,13.426045693787591,Entire home/apt,60,2,43,2016-06-01,0.61,1,40
16415384,Central. Beautiful flat.,39586119,Bernhard,Neukölln,Reuterstraße,52.486267573144815,13.433459880772626,Entire home/apt,70,1,8,2017-01-29,4.36,1,333
3766811,Big Room W/ Balcony On Weserstrasse,862918,Armando,Neukölln,Reuterstraße,52.48645031055125,13.431830722859155,Private room,20,4,4,2015-08-07,0.19,1,0
15427849,Sunny&Cozy 20qm room in Neukölln,98894972,Racy,Neukölln,Reuterstraße,52.48786569184353,13.429209011059015,Private room,35,2,1,2016-11-04,0.30,1,0
11695345,Spacious room in lovely Kreuzkölln,108391,Eric,Neukölln,Reuterstraße,52.48874934322593,13.427474768497985,Private room,35,2,25,2016-12-28,2.36,2,77
13595798,Room in Berlin Neukölln/ Kreuzberg,20600329,Martin,Neukölln,Reuterstraße,52.486128159023345,13.437676680192785,Private room,18,7,1,2016-06-20,0.13,1,0
16938124,Cozy apartment in Neukölln,11665204,Christina,Neukölln,Reuterstraße,52.493499671349326,13.426294469462674,Entire home/apt,42,6,0,,,2,78
9270375,spacious and charming apartment,550806,Gesine Hillmann,Neukölln,Reuterstraße,52.491548969445034,13.431685946527686,Entire home/apt,65,1,2,2016-02-21,0.15,1,17
3897376,Modern spacey Apt in ❤ of Neukölln,17413964,Florian,Neukölln,Reuterstraße,52.482679411922156,13.441209564435166,Entire home/apt,82,1,60,2016-09-23,2.00,1,14
13792292,"Central, bright, generous Family-Apartment",81036693,Robinson,Neukölln,Reuterstraße,52.495800140415895,13.42064367261551,Private room,100,3,1,2016-07-29,0.15,1,5
750500,nice room in Neukölln/Kreuzkölln,3945747,Sarah,Neukölln,Reuterstraße,52.48325134458625,13.439311103441138,Private room,24,4,7,2016-08-27,0.19,1,360
4027290,Cosy room in central area ,20880384,Konstantin,Neukölln,Reuterstraße,52.492489033642116,13.42431504603713,Private room,38,2,15,2016-12-23,0.69,1,89
5403295,Guest Room in Sunny Apartment,11136722,Marc,Neukölln,Reuterstraße,52.482874446754,13.435961542004717,Private room,23,10,15,2017-01-24,0.79,1,42
14728641,Single Apartment in Berlin Neukölln,39748400,Laura,Neukölln,Reuterstraße,52.48231319114889,13.43358325015668,Entire home/apt,45,10,0,,,1,296
10122555,Cosy+huge room + balcony in Neukölln,24689787,Alex,Neukölln,Reuterstraße,52.48207394491139,13.437136529976916,Entire home/apt,41,2,3,2016-08-02,0.32,2,0
4878323,Charming room in Neukölln GIRLSONLY,19218416,Clara,Neukölln,Reuterstraße,52.485226943025665,13.429533982841784,Private room,21,1,68,2017-01-27,2.66,1,176
5927387,beautiful appartment in Kreuzkölln,6693676,Malin,Neukölln,Reuterstraße,52.488839321433424,13.427165296449186,Entire home/apt,60,1,0,,,1,0
3830213,"Central,hipp,big sweet room ;)",19584851,Nate,Neukölln,Reuterstraße,52.48370970895745,13.437469986560433,Private room,38,2,34,2016-01-05,1.13,1,257
16282056,++ DU BIST SO WUNDERBAR NEUKÖLLN ++,106501900,Vanessa,Neukölln,Reuterstraße,52.48340908993913,13.434007332761487,Private room,60,2,2,2017-01-19,2,1,7
16347566,"145m² Luxurious, Sunny Apt in Heart of Kreuzkölln",25094825,Loella,Neukölln,Reuterstraße,52.492621427729084,13.424347425769747,Entire home/apt,420,3,1,2017-01-01,0.73,3,5
5664952,Room for two in Berlin-Neukölln,29054962,Sebastian,Neukölln,Reuterstraße,52.48331734779707,13.440246707404166,Private room,35,2,2,2015-05-12,0.09,1,0
14839899,Flat with sunny balcony in Neukölln,27376632,Hanna,Neukölln,Reuterstraße,52.485010293115145,13.442505260974867,Private room,28,7,0,,,1,173
7303206,Wohnidylle am Kanal in Nordneukölln,38255400,Susanne,Neukölln,Reuterstraße,52.49238012144229,13.427543883347449,Entire home/apt,80,7,7,2016-10-14,0.38,1,24
7303197,Zimmer+Balkon in Berlin Neukölln,16489953,Marlene,Neukölln,Reuterstraße,52.48723934145988,13.425318527215582,Private room,33,1,1,2015-08-07,0.05,2,14
1142738,21/05 to 04/06 Neukölln cosy room,6266316,Alice,Neukölln,Reuterstraße,52.48164755296186,13.435669146512373,Private room,23,1,2,2015-10-09,0.04,1,41
3489087,LOUNGEartKREUZKÖLN@TURKISH MARKET,4486305,Guy,Neukölln,Reuterstraße,52.49091301600039,13.424775868542039,Entire home/apt,430,2,56,2017-01-18,1.78,3,315
8220555,Lovely Neukölln Room - May 14-26,33102346,Patrick,Neukölln,Reuterstraße,52.4866252960043,13.446252934144214,Private room,20,1,2,2016-05-16,0.13,1,0
5372443,"Cosy flat in Kreuzkölln, 70qm2",15189044,Teis,Neukölln,Reuterstraße,52.48730278754132,13.431815116985309,Entire home/apt,80,2,5,2015-10-20,0.22,1,0
2518756,Cosy 2 room apartment in Kreuzkölln,3106432,Sarah,Neukölln,Reuterstraße,52.492886200173764,13.426576409020697,Entire home/apt,40,10,3,2016-03-17,0.17,1,9
16282010,Room from the 16th until the 19th of December,16428007,Fabienne,Neukölln,Reuterstraße,52.48492332844879,13.442069053321301,Private room,30,1,0,,,1,87
16544091,Apartment with beautifully designed interior,55963418,Jeff,Neukölln,Reuterstraße,52.49238321899003,13.426424018736174,Entire home/apt,51,4,1,2017-01-05,0.81,1,313
15560206,Cozy small room in the middle of Kreuzkölln,42269561,Jan,Neukölln,Reuterstraße,52.492289657344635,13.429185102952037,Private room,25,1,3,2016-12-23,1.06,2,137
11955697,//COSY BERLIN,20362560,Nick,Neukölln,Reuterstraße,52.485516547481474,13.429818747271028,Private room,27,1,2,2016-08-30,0.25,2,0
9420028,Cosy Room,27767109,Joyce,Neukölln,Reuterstraße,52.48741768054796,13.432670709339831,Entire home/apt,40,1,5,2016-08-28,0.34,1,0
11431356,NEUKÖLLN // Zimmer in 3er Wg,59878861,Max,Neukölln,Reuterstraße,52.489098964549626,13.4310695909805,Private room,15,1,0,,,1,0
617861,Cool Berlin Kreuz-kölln apartment!,3061555,David And Iva,Neukölln,Reuterstraße,52.49038715296152,13.430945222766859,Entire home/apt,45,3,13,2016-02-16,0.24,1,0
12938615,Wonderful cosy family flat at Maybachufer-Neukölln,71068062,Ele,Neukölln,Reuterstraße,52.49245091461864,13.429183033488721,Entire home/apt,65,5,6,2016-11-26,0.68,1,27
14117749,beautiful room with balcony (for girls),85086022,Frieda,Neukölln,Reuterstraße,52.48751933666454,13.438105215586114,Private room,25,3,1,2016-08-03,0.16,1,230
5149154,Apartment in Berlin Neukölln,10958312,Constanze,Neukölln,Reuterstraße,52.4866156610406,13.429544376358306,Entire home/apt,49,5,1,2016-04-01,0.09,1,0
6385437,Modern flat in trendy neighbourhood,13970000,Conni,Neukölln,Reuterstraße,52.49062597342009,13.428964004281783,Entire home/apt,45,10,1,2015-07-01,0.05,1,0
3566251,super central NK one-room apartment,3386383,Christoph,Neukölln,Reuterstraße,52.48192263121099,13.433546938092974,Entire home/apt,51,3,6,2016-10-21,0.20,1,3
9659732,Apartment in Berlin,49599577,Sameh,Neukölln,Reuterstraße,52.49233507613543,13.42919255042065,Entire home/apt,45,1,1,2015-12-15,0.07,1,0
14051575,Cozy Bright Flat With Balcony .,84275020,Margaux,Neukölln,Reuterstraße,52.48800681846794,13.433609870802957,Private room,50,2,19,2016-10-25,2.84,1,362
4877492,Big cosy room in Neukolln,19056175,Victoria,Neukölln,Reuterstraße,52.48455354449785,13.431030804717206,Private room,25,1,1,2015-01-02,0.04,1,0
5794936,nice and cozy 1 bedroom apartment,30063603,Madlen,Neukölln,Reuterstraße,52.48150961248883,13.434614823582386,Entire home/apt,49,2,2,2016-04-03,0.19,1,28
7021254,"Schöne, helle Wohnung in Kreuzkölln",36803504,York,Neukölln,Reuterstraße,52.48890914598814,13.426544893253132,Entire home/apt,38,12,2,2016-08-24,0.11,1,0
879602,Sunny prime location in Neukölln,800780,Anne,Neukölln,Reuterstraße,52.49343624426096,13.425573773615195,Entire home/apt,60,1,21,2016-05-20,0.46,1,346
11955176,//COSY BERLIN 2,20362560,Nick,Neukölln,Reuterstraße,52.48652949651782,13.430176506162963,Entire home/apt,70,1,4,2016-08-08,0.39,2,0
5794693,real cozy berlin living - w. bike,4499196,Magdalena,Neukölln,Reuterstraße,52.483648151681024,13.433074496356046,Private room,38,5,8,2016-08-11,0.41,1,0
11036569,Bright and cosy flat in Neukölln,8735728,Maren,Neukölln,Reuterstraße,52.48490599233742,13.431134380341945,Entire home/apt,35,1,12,2016-12-30,1.67,1,0
7694134,bright & spacious near Hermannplatz,39029020,Patricia,Neukölln,Reuterstraße,52.48672584937337,13.428257167620913,Private room,28,3,11,2016-12-31,0.61,1,5
877939,Prime location in Neukölln,730791,Andrew,Neukölln,Reuterstraße,52.48728903376245,13.428550411101925,Private room,24,4,2,2017-01-20,1.54,1,1
6710453,Cosy Bedroom in Sunny Apartment,35130445,,Neukölln,Reuterstraße,52.48532768514741,13.434341675211767,Private room,30,1,0,,,1,0
15952357,80 m² full of flair and charm in Neukölln,103568610,Jadwiga,Neukölln,Reuterstraße,52.49327233320665,13.42555876420086,Entire home/apt,75,7,0,,,1,83
16280035,bright room in the heart of kreuzberg☼neukölln,83504550,Felix,Neukölln,Reuterstraße,52.491364807731316,13.428938696632263,Private room,48,2,0,,,1,9
15270175,Gemütliche Altbauwohnung mit Balkon,11543559,Olesja,Neukölln,Reuterstraße,52.48777914209733,13.430437559063765,Entire home/apt,80,1,4,2016-12-10,1.15,2,254
10381674,BEAUTIFUL ROOM NEUKÖLLN w BALCONY,16419589,Hauke,Neukölln,Reuterstraße,52.48354361479031,13.434444098598094,Private room,35,2,9,2016-07-02,0.69,2,364
2581656,Romantic Studio with two floors,13220307,Betty,Neukölln,Reuterstraße,52.49196398058957,13.423461378447344,Entire home/apt,116,4,27,2016-12-02,0.77,2,308
11899062,LEGAL Apartment for 7 / 3BR / 2Bath,102461,Trudy,Neukölln,Reuterstraße,52.48649986781289,13.424097741939491,Entire home/apt,189,3,37,2017-02-06,5.31,8,259
6054889,Traumhafte 3-Zimmer-Altbauwohnung,14172432,Claudia,Neukölln,Reuterstraße,52.48963613360281,13.427984096437946,Entire home/apt,65,2,4,2016-01-03,0.19,2,0
15295426,ART Nouveau Apartment Kreuzkoelln,60014137,Barbara,Neukölln,Reuterstraße,52.48575966475676,13.427849705574516,Entire home/apt,80,3,1,2016-10-14,0.25,4,365
942867,Winner of architecture prize,3421854,Goro,Neukölln,Reuterstraße,52.48658267770853,13.430206593084613,Entire home/apt,117,4,31,2016-11-29,0.68,1,363
1991397,Cosy room in Neukölln,10268297,Emmy,Neukölln,Reuterstraße,52.486799107184574,13.43993026220594,Private room,45,1,0,,,1,0
9135860,"light room, big kitchen in Neukölln",47580317,Stefan,Neukölln,Reuterstraße,52.48816270781649,13.436653770930647,Private room,20,3,0,,,1,0
9856741,Jahreswechsel in Berlin Kreuzkölln,3374056,Jorge,Neukölln,Reuterstraße,52.49118764019823,13.43236613572987,Entire home/apt,52,6,1,2016-01-05,0.07,1,0
288484,"Studio flat for rent, Maybachufer",1499712,Gudrún,Neukölln,Reuterstraße,52.48909821193131,13.437754867822388,Entire home/apt,75,3,6,2016-03-25,0.10,1,6
15186891,"Sunny, creative NEUKOELLN",9204230,Margo,Neukölln,Reuterstraße,52.4812406157642,13.437970719165254,Private room,37,1,18,2017-02-03,4.03,4,283
1009209,Room in Neukölln/Kreuzberg + Bike,4822278,Stefan,Neukölln,Reuterstraße,52.49182148698346,13.42366826117157,Private room,25,2,67,2016-11-20,1.50,1,138
16184510,Studio Apartment in Popular Neukölln,10643313,Georgie,Neukölln,Reuterstraße,52.48683942477972,13.439628869003108,Entire home/apt,68,7,0,,,1,72
1401520,Charming Studio: Fantastic Location,1391699,Nadia,Neukölln,Reuterstraße,52.490369852285546,13.426741600918957,Entire home/apt,44,7,56,2016-02-22,1.34,1,39
7865707,Cozy bedroom in spacious shared flat in Neukölln,41453234,Linn,Neukölln,Reuterstraße,52.484759140317074,13.434245581810496,Private room,30,2,2,2015-09-06,0.11,1,0
2581140,Double room in trendy Neukölln,13218222,Laura,Neukölln,Reuterstraße,52.482511607276116,13.434739316970802,Private room,19,4,4,2017-01-01,0.15,2,0
9396834,Nice room + balcony in Neukölln,20593011,Anja,Neukölln,Reuterstraße,52.483242826383204,13.439151626492434,Private room,30,2,27,2017-01-22,3.03,1,358
1401317,schöne wohnung am landwehrkanal,7565969,Max,Neukölln,Reuterstraße,52.486001236626244,13.443467270321985,Private room,30,1,0,,,1,310
16015807,Family apartment in Kreuzkölln,104142884,Ben,Neukölln,Reuterstraße,52.49392696865962,13.42448738391643,Entire home/apt,120,3,1,2017-01-01,0.73,1,26
2121972,Big room in shared flat in Neukölln,3342144,Jenny,Neukölln,Reuterstraße,52.48719988513039,13.437524603446565,Private room,30,14,63,2017-01-08,2.45,1,4
8611629,"Cozy flat in ""Kreuzkölln""",23826145,Tarek,Neukölln,Reuterstraße,52.4925755018002,13.429058125945295,Entire home/apt,70,3,20,2016-12-26,1.23,1,69
4155176,Lovely family home in the heart of Kreuzkölln,20591749,Anna,Neukölln,Reuterstraße,52.49335567697753,13.425173572579974,Entire home/apt,70,10,1,2014-12-01,0.04,1,24
17195217,Cozy apartment near Hermannplatz,102461,Trudy,Neukölln,Reuterstraße,52.48567385523536,13.425703974751432,Entire home/apt,74,3,0,,,8,15
3663223,Holidays in Berlin Neukölln,14324528,Kriss,Neukölln,Reuterstraße,52.48813967650908,13.433323907878945,Entire home/apt,55,5,2,2015-05-25,0.07,1,0
14704842,Cozy room with balcony,18734368,Rosemarie,Neukölln,Reuterstraße,52.48604344992871,13.436198627071082,Private room,30,2,4,2016-10-30,0.75,1,89
7233639,Grüne Oase im Szene Bezirk,19230792,Markus,Neukölln,Reuterstraße,52.482831415333834,13.43428606774236,Private room,29,4,6,2016-08-07,0.32,2,3
2973748,Cheap & beautiful room with balcony,15170102,Niccolò,Neukölln,Reuterstraße,52.48178105881347,13.437698971388112,Private room,22,10,5,2016-04-11,0.15,1,285
15818559,Cozy room in spacious loft,102396181,Martin,Neukölln,Reuterstraße,52.48690277702922,13.432060340802726,Private room,45,2,1,2016-11-04,0.30,1,89
14114591,Gemütliches Altbauzimmer in WG Neukölln,22319829,Sina,Neukölln,Reuterstraße,52.48490590267455,13.434994833751542,Private room,15,25,0,,,1,0
7954062,Bright airy room in Neukölln,41946029,Claire,Neukölln,Reuterstraße,52.48916100822169,13.43251062393842,Private room,27,1,0,,,1,0
2341476,Charming Altbau apartment,11959304,Juan,Neukölln,Reuterstraße,52.49213577215566,13.429837010969745,Entire home/apt,75,2,23,2017-01-02,0.79,1,309
7691792,schöne Altbauwohnung in Neukölln,40396183,Christiane,Neukölln,Reuterstraße,52.49097421840635,13.42477784972036,Private room,30,1,0,,,1,0
1793251,"Powered, cozy and modern apartment",9408512,Le,Neukölln,Reuterstraße,52.48849013500044,13.427729155496621,Entire home/apt,39,1,58,2017-01-23,1.44,1,185
745440,Apt for cat lovers in Neukölln,2871013,Ak,Neukölln,Reuterstraße,52.488708809472655,13.429381736359598,Entire home/apt,45,3,0,,,1,0
14704643,Cosy Double Room in the Heart of Neukölln,91459565,Vera,Neukölln,Reuterstraße,52.487663958990396,13.437083510271382,Private room,34,1,17,2017-02-01,3.17,1,89
12279817,Nice furnished 20m2 room/Kreuzkölln,7237941,Camila,Neukölln,Reuterstraße,52.49022199978074,13.433413429631923,Private room,20,25,0,,,1,0
15031372,2 rooms with charme & flair,91510840,Jeannine,Neukölln,Reuterstraße,52.48149019839169,13.43995116448709,Private room,55,1,3,2016-10-23,0.64,1,364
10380465,Perfect place in Neukölln,16698845,Kristin,Neukölln,Reuterstraße,52.49167535696457,13.433846919837118,Private room,21,3,1,2016-04-28,0.10,1,0
12147744,Quiet room near canals,18868696,Naja,Neukölln,Reuterstraße,52.48380289085354,13.433014360397594,Private room,50,1,0,,,2,365
16145432,Hippest area in Berlin | Room with 2 Bikes,4206169,Anne,Neukölln,Reuterstraße,52.482488297819394,13.436186223488502,Private room,35,1,0,,,4,365
10183854,Beautiful Apartment near Maybachufer,12347966,Lucia,Neukölln,Reuterstraße,52.49026911476016,13.42793427262406,Private room,25,5,1,2016-08-13,0.16,1,0
16377004,Beautiful Flat in the hippest Area of Neukölln,15516062,Julia,Neukölln,Reuterstraße,52.486597986495994,13.428726975628281,Entire home/apt,90,6,1,2017-01-03,0.77,1,0
6642655,Cozy Room in a trendy area,13648647,Luke,Neukölln,Reuterstraße,52.48392254558339,13.434897440465003,Private room,25,1,15,2017-01-14,0.73,1,74
1268657,Big and stilish flat am Maybachufer,84157,Emanuela,Neukölln,Reuterstraße,52.49184628024541,13.431217235528983,Entire home/apt,100,3,19,2016-12-12,1.77,6,341
4086679,simple but charming in X-Berg,21146102,Marcel,Neukölln,Reuterstraße,52.489167758242964,13.42534438095467,Private room,23,2,61,2017-01-18,2.10,1,162
15030736,Light and cozy kreuzkölln apartment,5461294,Renz,Neukölln,Reuterstraße,52.4911090301078,13.425488443078804,Entire home/apt,65,2,6,2016-12-30,1.37,1,0
6904208,Cozy Flat / Gemütliche Wohnung,25988430,Shabi,Neukölln,Reuterstraße,52.487154081629555,13.42667347512285,Entire home/apt,60,3,4,2015-08-12,0.21,1,0
