id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5382653,Charming flat in Friedrichshain :),3253668,Annika,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.509127470227064,13.458826413043237,Entire home/apt,80,2,2,2016-01-06,0.18,1,0
13824047,beautiful room with huge bed and Balcony,19577890,Inás,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50681154872688,13.457414322841114,Private room,45,7,1,2016-07-11,1,2,10
2061790,"Charming, Cosy, Cityappartment",804497,Anett Charlott,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51362990098013,13.455267302726297,Entire home/apt,75,2,4,2014-09-01,0.14,1,87
14131465,Altbau Wohnung Berlin Friedrichshain,67432156,Marie,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51099653148461,13.464095060387814,Shared room,31,1,0,,,1,357
13987976,"Schöne, helle Zweizimmerwohnung nähe Ostkreuz",20688481,Alexander,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51092252065646,13.472033852432718,Entire home/apt,90,7,0,,,1,40
12690143,FRIEDRICHS 16,68817996,Berta,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50755975134684,13.465916993571412,Entire home/apt,56,2,6,2016-07-25,2.37,3,312
4661475,Wunderschönes Altbauzimmer,23570324,Stephanie,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50758111466349,13.462799490218353,Private room,36,3,3,2016-05-16,0.16,1,232
9941028,Room with priv. bathroom& balcony,51087184,Andrea,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.5042400529592,13.464410019379175,Private room,35,1,20,2016-06-27,2.79,1,49
10231998,Ab durch die Mitte !,52581674,Michael,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.509318446782096,13.468488057027297,Entire home/apt,35,1,2,2016-01-01,0.28,1,0
9380006,Beautiful apartment near the center,16531703,Valentina,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51176722386334,13.462458081349158,Entire home/apt,31,3,3,2015-12-30,0.38,1,0
1581162,Lovely Appartement,8409731,Stefanie,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.512063493411326,13.4579797562079,Entire home/apt,60,1,9,2016-07-29,0.95,1,347
5098610,Appartement in Friedrichshain!,21622323,Lisa,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50924943953004,13.457239561561764,Private room,70,1,0,,,1,363
10821615,Cozy room in Friedrichshain,33113238,Maren Christine,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.5082228979642,13.468098533734846,Private room,30,1,4,2016-02-29,0.68,1,0
268967,"Wendt-Apartment, 2nd floor, quiet",1371414,Niklas,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50005246792892,13.46144336230258,Entire home/apt,45,3,18,2016-07-29,0.38,4,307
12526005,Elegant and Fully Furnished Apt.,67855711,Tanja,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50047932986635,13.465460993239873,Entire home/apt,189,3,1,2016-06-12,0.56,1,307
10854813,Zimmer in Szenekiez Nähe Ostbhf,2067825,Lara,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50908368122358,13.450708618973833,Private room,28,1,3,2016-02-20,0.50,1,0
1220537,"river view, southside,near O2 arena",6657869,Jens,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.49940146424685,13.461594596352846,Private room,25,2,22,2016-06-30,0.60,1,126
2398866,Nice Room at Warschauer Street,12257693,Sebastian,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50955106789772,13.451225347240168,Private room,30,5,3,2015-09-08,0.25,1,0
4824906,Apartment in Friedrichshain,24845016,Dominik,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.511348074974,13.45685193976739,Entire home/apt,54,1,12,2015-12-14,0.73,1,0
9880879,Cosy apartment in Friedrichshain,10605402,Franziska,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50659161177075,13.462500680594026,Entire home/apt,90,4,1,2016-01-05,0.14,1,0
532197,cosy room BoxiKiez,2588889,Julia,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51230133660381,13.4592498387826,Private room,25,2,38,2014-03-30,0.76,1,155
5086883,BRIGHT & COZY room in a modern flat,1133508,Monique,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50917303850813,13.464350524496258,Private room,36,2,85,2016-07-31,4.85,1,58
9307418,ca 30qm room in 140qm luxury Flat,48315402,Benjamin,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.509762943720006,13.45118566131646,Private room,35,1,0,,,1,0
13344386,Comfy room in trendy neighbourhood&free breakfast,75603058,Momo And Justin,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.507787855043524,13.454970371986246,Private room,50,1,6,2016-08-01,6,1,362
14097946,Quiet room right in Berlins best location (Fhain),11454850,David,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50816968277103,13.461383843486177,Private room,48,2,1,2016-07-25,1,2,337
470954,"Big, bright room in hip area.",2336843,Lucia,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.509813597761614,13.466470174195702,Private room,25,2,8,2015-11-09,0.17,1,0
663008,Nice old fashioned vintage flat,3348440,Melanie,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50241093620395,13.455770973805087,Private room,40,5,16,2013-02-18,0.34,1,319
892369,VintageHome - 2 Rooms! - BoxKiez,1206680,JanaMarie,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.506061227230624,13.469815228573577,Private room,55,1,35,2016-06-14,0.86,3,144
14327262,"Quiet, spacious room in heart of Friedrichshain",31903324,Dionne,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.507011978607615,13.466824572030687,Private room,39,4,0,,,1,287
950628,Perfect family holiday apartment,5156791,Olivier,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.508266813137304,13.462510114388225,Entire home/apt,75,3,15,2016-04-10,0.41,1,57
12492642,Summer in Berlin Friedrichshain,12665020,Dalai,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.514848205876625,13.458031847110625,Entire home/apt,95,4,2,2016-07-25,2,1,2
2727771,2-room apartm. on peninsu Stralau,13955962,Jana,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.49557866572425,13.470015159690073,Entire home/apt,55,6,0,,,1,0
9248182,Lion's Den - 3 bedroom-Apartment,7537795,Norman,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50980978616489,13.466262452428069,Entire home/apt,180,3,12,2016-07-20,1.67,1,168
492776,G R O O V Y BEDS - sleep with style,2435470,Gunther,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51386405197838,13.457045361916066,Entire home/apt,69,2,187,2016-07-26,3.97,1,311
3317142,Central Apartment with Berlin View ,16747829,Mathias,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51258955269685,13.457126571895635,Private room,25,3,37,2016-04-01,1.45,1,0
12787034,Charming Flat in Friedrichshain,56099726,Paula,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50697061276053,13.468933910520427,Entire home/apt,55,2,2,2016-07-19,1.13,1,343
8919834,2 Zimmer Wohnung in Friedrichshain,46645842,Sona,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50992536808414,13.462695962829333,Entire home/apt,25,1,1,2015-12-23,0.13,1,0
6625973,Loft Sixteen,34660969,Simone,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50919471479465,13.457054792544625,Entire home/apt,120,7,2,2015-11-20,0.20,1,215
14097065,Altbau-Studentenzimmer mitten in Friedrichshain,30339065,Natalie,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.511865395054414,13.460572477483181,Private room,55,1,1,2016-07-25,1,1,356
13343381,"""Altbau"" Flat in Friedrichshain",34424217,Orell,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51119658108154,13.472979759936031,Private room,30,1,5,2016-07-19,2.46,1,340
11704966,Cosy Room w/ Balcony in Best Location!,3198902,Tom,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.512973408762804,13.468558359828288,Private room,60,3,2,2016-07-06,0.42,1,0
7493757,sweet and quiet apartment,6606919,Esther,Mitte,Osloer Straße,52.554885869041506,13.388046211831279,Private room,20,7,1,2016-04-26,0.29,1,0
10066520,Beautiful room in Berlin/Fhain,51653613,Sophia,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50553160455002,13.46977252938485,Private room,35,3,0,,,1,0
5675998,Flat in the HIPPEST area of Berlin,15045838,Ingo,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50820867534163,13.455086103265295,Private room,31,2,11,2016-07-19,0.72,1,73
9935414,1-Zimmer-Whg. Balkon Friedrichshain,25259985,Anne,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50939885976783,13.453226990139838,Entire home/apt,50,1,7,2016-07-27,1.96,1,17
14228000,1 bedroom with kitchen in the heart of Berlin!,586755,Camilla,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50879080545172,13.451777894964394,Entire home/apt,55,3,0,,,2,11
14063804,"+++Friedrichshain,Simon Dach virtel",8871252,Duby,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50984440053898,13.456303285764475,Entire home/apt,80,6,1,2016-07-26,1,2,299
9967768,Quiet Room at Boxhagener Platz,51222192,Giovanni,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51147468902631,13.456244396735062,Private room,45,2,12,2016-07-26,2.43,1,355
14063743,Enjoy Friedrichshain and have your own cosy space!,43835290,Heinrich,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.513558941396155,13.46846596814994,Entire home/apt,60,4,0,,,1,1
9763680,Sonniges Zimmer in Berlin,3404672,Julia,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50868759172225,13.459159001765268,Private room,40,2,2,2016-01-05,0.26,1,283
12524829,Stylish Apartment by the Spree,67849011,Daca,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50053292163757,13.451660358489807,Entire home/apt,152,3,0,,,1,294
12878697,"Cozy and original Berlin appartment, central",50059412,Jay,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50651039039142,13.465550678317328,Entire home/apt,52,2,2,2016-05-15,0.68,1,0
6293882,Cosy Room w Balcony in Berlin Fhain,21318156,Dirk,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.510292040920774,13.465070429495778,Private room,49,7,1,2015-06-21,0.07,1,0
5610485,"1of6 rooms, clean. big chill room",28669810,Pia,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51433747463384,13.465948869705027,Private room,25,1,35,2016-08-02,2.35,9,72
13966324,Spacious bright room with a balcony,83242518,Michael,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.510965486340446,13.462033887571312,Private room,40,1,0,,,1,39
5741519,SpaciousSunnyRoom on the top floor,29778890,Katja,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.514058024038064,13.463350532811656,Private room,23,2,3,2015-07-18,0.18,1,0
3665716,2 rooms + balcony in Friedrichshain,599711,Miguel,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50646472149265,13.467573934219965,Entire home/apt,40,2,14,2016-07-02,0.63,2,256
2443247,Spacious und bright family-flat ,5109166,Klaus,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50647217517564,13.465121204649654,Entire home/apt,80,10,3,2015-08-20,0.12,1,15
5216284,Art Creation // Ostkreuz,26381089,Nikita,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.49930154276898,13.464615492397098,Private room,35,1,34,2016-07-31,2.36,1,357
11573253,#7 be a local - be Berlin!,2293972,Philipp,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.514559113454204,13.458424827186551,Private room,39,1,16,2016-06-30,3.48,16,299
2463550,spacious and sunny family apartment,12598058,Margret,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50493928493397,13.464245824739974,Entire home/apt,86,3,9,2015-10-26,0.32,1,5
12588830,Cozy flat in the heart of Berlin,66090874,Sansa,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.508824002693515,13.451494736460926,Private room,68,3,4,2016-06-27,1.26,1,183
13368795,"Bright, cosy and spacious room in Friedrichshain",4840428,Niclas,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50914536435287,13.466989850127723,Private room,23,1,0,,,1,323
7488590,Nette Wohnung in Friedrichshain,39219660,Joscha,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50870520263344,13.457372853139947,Entire home/apt,78,1,0,,,1,0
12163535,Beautiful room in Friedrichshain_1a,36793555,Manuel,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.510292735273,13.462103945093057,Private room,25,5,3,2016-06-30,0.95,2,177
6429126,sonnige Maisonette,33553640,Nora,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.500185287096386,13.462262425718095,Entire home/apt,60,2,5,2016-07-04,0.35,1,1
9236207,Charming altbau in F'hain,23780943,Nir,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.514051246681014,13.45640194936309,Private room,50,3,8,2016-07-26,1.10,1,164
6592920,Architektenwohnung mit 2 Eingängen,34492926,Martina,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50418596448219,13.464342073893038,Entire home/apt,125,4,1,2016-04-01,0.24,1,0
10721561,live like a local!,39410823,Caspar,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51256191532557,13.458989882722719,Private room,20,1,6,2016-07-19,1.42,3,19
6434589,comfy double bed apartment in fhain,33587771,Lina Yasmin,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.510752875517916,13.46051594637876,Entire home/apt,49,1,36,2016-08-01,2.50,1,43
11289553,Zimmer an belebter Kneipenstraße,23281072,Robert,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51334993386451,13.458035834790337,Private room,39,1,1,2016-03-12,0.21,1,0
2157359,Appartment on the river Spree,11008974,Claudia,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.4925555786579,13.474103270201823,Entire home/apt,85,5,3,2016-06-22,0.12,1,319
7771872,comfy room with balcony,40881447,Teresa,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50656675480179,13.469209186493494,Private room,30,3,3,2015-10-12,0.25,1,0
14159248,Gemütliche Wohnung nahe Boxhagener Platz,12784081,Stefanie,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51094056959903,13.460824160678177,Entire home/apt,65,2,0,,,1,9
8300420,Student flat near Boxhagener Platz,43764714,Sandra,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.509834839614236,13.46667538352389,Entire home/apt,45,4,6,2016-04-14,0.57,1,0
13145785,24qm Zimmer im Herzen von Friedrichshain,58543978,Lukas,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51337745312133,13.460829809292312,Private room,25,10,1,2016-05-29,0.44,1,3
28268,Cozy Berlin Friedrichshain for1/6 p,121580,Elena,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51338523184102,13.469947507779649,Entire home/apt,65,3,19,2016-01-05,0.31,1,328
595559,In the very Heart of Berlin,2942694,Leonore,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50375477609815,13.453155396388647,Entire home/apt,80,2,23,2015-06-22,0.99,1,215
4855232,Big Room in Friedrichshain,20644044,Jonas & Jamal,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51265700151966,13.4662771984875,Private room,39,1,49,2016-07-21,4.61,1,55
857540,"Artsy, Quiet Berlin-French Style",4485407,Amelie,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.504539212871556,13.457505175966046,Private room,58,2,14,2016-05-15,0.32,1,365
10870895,Beautiful Apartment Friedrichshain,56318539,Maren,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51320302304211,13.458967989338579,Entire home/apt,30,2,0,,,1,0
6472599,Living in typical Berlin old flat,2974843,Carolin,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.512067998923584,13.472523282004317,Private room,33,1,43,2016-07-18,2.99,1,331
1545586,nettes Gemeinschaftszimmer,8236562,Blume,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.49743302333244,13.462014993782,Shared room,15,2,35,2016-07-20,1.00,1,346
14173074,Cool 1 room perfectly located in Warschauerstraße,9641799,Miguel,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.508988280635705,13.45122576464142,Private room,80,3,0,,,1,24
8575398,big comfy room in Friedrichshain,45131917,,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.512437864604664,13.453891953170126,Private room,38,1,1,2015-09-28,0.10,1,0
4855757,Inspiring & Positive Berlin Ap.,24861887,Thomas,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.505182039076374,13.465296490503222,Private room,49,4,6,2015-11-21,0.32,1,9
1775500,Ice Cream Cafe as a loft in winter,6649169,Sven,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50485772733622,13.465610420295327,Entire home/apt,58,4,15,2016-03-16,1.62,1,150
3905409,1-Zimmer Wohnung in Friedrichshain,20225545,Johanna,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50824665291152,13.456703703969746,Entire home/apt,45,2,9,2016-08-01,0.65,1,5
11375924,Big room perfectly located,49525801,Franziska & Riccardo,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51018678819215,13.474144405034751,Private room,30,1,9,2016-07-21,4.74,1,346
426887,2-room apt in Friedrichshain/WLAN,228016,Jan&Elena,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.509310695762025,13.473569601362524,Entire home/apt,30,62,17,2016-01-02,0.34,2,277
4920620,Hip Room - Fshain,25344223,Carolina,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50858626014077,13.463240681552517,Private room,35,1,1,2015-01-03,0.05,1,0
4592915,Comfortable Vintageroom ,23808016,Florian,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.509717456364704,13.45736642814404,Private room,40,1,43,2016-07-24,2.13,1,342
13719726,Big comfy room in Friedrichshain,29151332,Michael,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50777647689305,13.452800929607369,Private room,40,1,0,,,1,32
10448387,Charming 28m² room in Friedrichhain,53823330,Simon,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.507528801669494,13.45220304224806,Private room,50,1,0,,,1,0
13603820,Charmantes großes Zimmer mit Balkon,39487309,Lars,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51009895989531,13.46672593446883,Private room,29,1,5,2016-07-22,4.17,1,85
9769933,pretty room @ Simon-Dach Kiez,45928462,Magdalena,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.507944944135104,13.454413565587275,Private room,50,2,0,,,1,0
13931440,Cosy flat in Friedrichshain,48761021,Esther,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50915579870314,13.453103319804196,Private room,34,1,2,2016-08-04,2,1,316
12555148,Bright room with balcony,16012244,Marie,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.5095239515563,13.454358339482386,Private room,40,3,3,2016-06-06,1.03,1,0
6456509,Maisonette with garden for a family,29943861,Sabine,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50530425620616,13.462634403959475,Entire home/apt,105,3,2,2015-08-28,0.17,1,0
3817063,Sunny room in Center of Berlin,19628003,Hanna,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50421956296569,13.466332496525668,Private room,80,3,41,2016-07-20,1.73,1,221
431652,Upstairs at Eric's,2118555,Eric,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51152303326814,13.466195271588793,Private room,45,2,32,2016-07-25,0.63,1,318
8269401,Cosy 25m² Room With Own Balkony,43600544,Bastian,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50985778660397,13.468817699898446,Private room,25,10,0,,,1,0
2954753,Zentrale Traumwohnung,1405323,Karin,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50713041821651,13.455961837034305,Entire home/apt,105,2,23,2016-07-12,0.88,1,55
4986356,Zimmer in Friedrichshain am Boxi,13676479,Katharina,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.50898528768051,13.458833214419995,Private room,39,2,11,2016-07-14,0.87,1,119
6624728,Nice room in bright duplex flat,15991195,Laurence,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.509857782932194,13.468794630779174,Private room,39,3,6,2016-07-17,0.43,1,13
8852935,central bright & colourful flat,4443279,Teresa,Friedrichshain-Kreuzberg,Frankfurter Allee Süd FK,52.51311000883868,13.463244757380606,Entire home/apt,60,3,2,2016-01-09,0.22,1,0
