id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4785593,Cosy room in Berlin Wedding ,24670827,Ewa,Mitte,Osloer Straße,52.55815594522662,13.384232565934981,Private room,19,6,4,2015-08-15,0.39,1,309
6370914,LARGE ROOM WITH TERRACE,726430,Symeon,Mitte,Osloer Straße,52.55118347872493,13.386298411642748,Private room,34,1,19,2015-10-18,3.24,1,333
6167365,Beautiful room in Berlin´s heart,31996356,Amin,Mitte,Osloer Straße,52.5571155867755,13.384915779016897,Private room,29,1,13,2015-11-02,2.04,1,322
8752846,Charming and spacious with balcony,1772146,Dominique,Mitte,Osloer Straße,52.55553508246978,13.384983707771076,Private room,24,2,0,,,3,78
8395534,Tolles Zimmer,14150957,Wolfgang,Mitte,Osloer Straße,52.56453573301776,13.38899007613068,Private room,60,1,0,,,6,355
523269,"Berlin Mitte, attic terrace flat 33",2461226,Marc,Mitte,Osloer Straße,52.559119227987765,13.385587843551445,Entire home/apt,94,3,33,2015-10-25,1.05,15,126
5088233,gemütliches Zimmer mit Balkon :),26285402,Jessica,Mitte,Osloer Straße,52.5566360873168,13.379104808374619,Private room,20,1,4,2015-07-07,0.46,1,264
8066636,"Big, sunny room with balcony",7047051,Peter,Mitte,Osloer Straße,52.55856522933853,13.3845312335188,Private room,30,1,6,2015-11-06,3.00,1,363
7375010,"schöne  1,5 Zimmer Altbauwohnung",38636780,Nicole,Mitte,Osloer Straße,52.5590411682991,13.384235211312925,Entire home/apt,25,2,0,,,1,88
1373227,ONE-BEDROOM APARTMENT ( 2-5 Adults),6537403,Simon,Mitte,Osloer Straße,52.560094972069024,13.376803388893748,Entire home/apt,55,2,4,2015-08-14,0.32,2,354
908393,Great appartment in Berlin Wedding,4781875,Stefan,Mitte,Osloer Straße,52.5543653556599,13.38517221569801,Entire home/apt,47,5,3,2015-01-01,0.21,1,313
5636141,Cozy room with piano,26092045,Skilja,Mitte,Osloer Straße,52.560759974157875,13.383067421542673,Private room,20,1,8,2015-10-10,1.24,1,339
1403135,Charmante zentrale 2-Zimmerwohnung,4733740,Jana,Mitte,Osloer Straße,52.55502527789527,13.384205748028604,Entire home/apt,50,1,4,2015-09-07,0.18,1,365
2225288,"Soldiner strasse, 2 room appartment",712826,Rouven & Yeni,Mitte,Osloer Straße,52.558268309024086,13.386936126398718,Entire home/apt,45,3,34,2015-10-22,1.58,20,352
4749015,Simple but Sweet 1-Room Appartment,10917043,Janine,Mitte,Osloer Straße,52.56341717961035,13.388230064183302,Entire home/apt,40,3,0,,,1,308
574765,"Geräumige Wohnung, Berlin City-2026",1289264,Frank + Florian,Mitte,Osloer Straße,52.55800556722679,13.38027915411558,Entire home/apt,99,2,1,2015-01-04,0.10,33,22
7128232,cosy and lightful apartment berlin,7185134,Fran,Mitte,Osloer Straße,52.56522081849728,13.389205582418294,Entire home/apt,42,3,4,2015-10-26,1.14,1,315
6875719,big room with garden,36031648,Tobias,Mitte,Osloer Straße,52.56160800473424,13.380542998839246,Private room,30,1,4,2015-08-11,1.15,1,91
1269396,Entspannt mit Kindern in Berlin,4819880,Lena Und Alexander,Mitte,Osloer Straße,52.559942713043846,13.387878214029348,Entire home/apt,40,5,5,2015-08-08,0.18,1,314
2095533,Gemütliche 2-Zimmer Wohnung,10690395,Jennifer,Mitte,Osloer Straße,52.56019078254337,13.395112991430542,Entire home/apt,45,1,14,2015-06-01,0.62,1,9
3700079,Beautiful 14m2 Altbau Apartment!,18857337,Elena,Mitte,Osloer Straße,52.555707076764676,13.388581250041142,Private room,25,1,4,2015-09-14,0.39,2,365
8973039,Big and light room in Berlin,21106735,Sebastian,Mitte,Osloer Straße,52.560428854070665,13.380381337935626,Private room,25,11,0,,,1,2
4051963,Lovely Apartment with Garden,7394078,Juliane,Mitte,Osloer Straße,52.55677216667952,13.387661202307662,Entire home/apt,55,5,11,2015-09-16,0.82,1,0
574259,Apartment im Zentrum Berlins - 2067,1289264,Frank + Florian,Mitte,Osloer Straße,52.55999833295135,13.378437150203084,Entire home/apt,135,2,6,2015-10-18,0.17,33,35
704098,"Nice, quiet and central room-MITTE ",1289581,Guillaume,Mitte,Osloer Straße,52.55274807623565,13.386672373089388,Private room,34,1,91,2015-10-13,2.42,3,338
8829815,The Time Machine Loft in Mitte,46245946,Siamak,Mitte,Osloer Straße,52.56752555706371,13.384757744943919,Entire home/apt,49,3,0,,,1,317
1227566,*Your dream-summerflat in berlin!,6692089,Verena,Mitte,Osloer Straße,52.564349151286585,13.392274531110116,Entire home/apt,75,7,2,2015-09-24,0.71,1,291
3848618,charming room for 2 people,8866270,Karol,Mitte,Osloer Straße,52.55087124521621,13.387362002734683,Private room,26,2,19,2015-10-15,1.38,2,91
1547467,Big Top Floor 22,619814,Ben,Mitte,Osloer Straße,52.559678624291294,13.381891003096634,Entire home/apt,54,3,61,2015-10-30,2.38,2,304
7569443,spaceious & sunny 2-room apartment,39686100,Christoph,Mitte,Osloer Straße,52.55528036514577,13.388827850512982,Entire home/apt,44,7,4,2015-09-30,1.64,1,77
2370794,Tolle Wohnung im Herzen von BERLIN,11363262,Murri,Mitte,Osloer Straße,52.555736579274,13.38636492631599,Entire home/apt,54,3,20,2015-10-30,1.05,1,140
3780872,Big light-flooded flat in Berlin ,10060632,Andreas,Mitte,Osloer Straße,52.55864195526846,13.37685227917701,Entire home/apt,35,14,1,2015-05-31,0.19,1,219
2501070,Brand New Apartment - 15min to Alex,5186234,Ash,Mitte,Osloer Straße,52.56008143521138,13.370671146304469,Entire home/apt,79,2,20,2015-10-05,1.11,1,89
498591,"Berlin Mitte, attic terrace flat 21",2461226,Marc,Mitte,Osloer Straße,52.559680813048786,13.385353913919754,Entire home/apt,84,3,10,2015-10-11,0.66,15,131
3846150,"Charming, Convenient 2 BR Flat",2404600,Jürgen,Mitte,Osloer Straße,52.55774968517712,13.370205687950293,Entire home/apt,40,7,12,2015-09-11,1.16,1,129
9112919,"Bright, cozy flat in prime location",3400116,Sarah,Mitte,Osloer Straße,52.55432265091447,13.391830918350049,Entire home/apt,88,1,0,,,1,25
8127566,Cosy in Upper Wedding,982115,Liron,Mitte,Osloer Straße,52.55938663527737,13.389532175641374,Entire home/apt,42,5,1,2015-09-19,0.59,1,43
4522296,2 Room 58 kv m apartment,23445430,Yury,Mitte,Osloer Straße,52.55869813340725,13.36833689095084,Entire home/apt,46,5,2,2015-01-25,0.19,1,250
5801187,Private Room with own Balcony,23887103,Julia,Mitte,Osloer Straße,52.55962052303575,13.382974557697665,Private room,25,3,3,2015-10-08,0.56,1,97
4412456,Cozy Double Bed Apartment,22904515,Franz,Mitte,Osloer Straße,52.551396939272045,13.390926517455657,Entire home/apt,48,1,0,,,1,279
993849,there is no better place to stay 5,596097,Michael,Mitte,Tiergarten Süd,52.50966403960251,13.375931542466859,Entire home/apt,189,2,14,2015-10-05,0.46,15,331
4820205,Room in central Berlin,24581782,Lars,Mitte,Tiergarten Süd,52.49977467577567,13.36779036737561,Private room,40,4,0,,,3,302
6557213,Klein aber schön,14369988,,Mitte,Tiergarten Süd,52.504726655380516,13.374668900953518,Entire home/apt,49,1,15,2015-09-30,3.72,1,358
3834487,Room in nice & old student dormitor,19744580,Alex,Mitte,Tiergarten Süd,52.50347222804581,13.356339227011464,Private room,30,4,3,2015-09-22,0.20,1,279
8644048,Lovely very well located flat ,45440530,Letícia,Mitte,Tiergarten Süd,52.5058815237256,13.376251861160897,Entire home/apt,39,1,2,2015-11-02,2,2,44
6686103,Beautiful Double Room City Center,34995040,Ivan,Mitte,Tiergarten Süd,52.50237487996584,13.355706668919625,Private room,24,1,0,,,1,130
1686038,ParkView Apartment HighBellevue 8,6347700,Wolfgang,Mitte,Tiergarten Süd,52.514140767201994,13.338817235421079,Entire home/apt,49,1,54,2015-11-01,2.40,5,302
6695158,Living in the very city center,32729495,Kasia,Mitte,Tiergarten Süd,52.50508725139785,13.374237697094616,Entire home/apt,84,2,1,2015-07-18,0.26,20,233
1550587,Apartment for4 near Potsdamer Platz,1199067,Igor,Mitte,Tiergarten Süd,52.501855377454795,13.364327629596712,Entire home/apt,56,3,20,2015-10-24,0.77,12,311
6695465,Living at Potsdamer Platz (GT402),32729495,Kasia,Mitte,Tiergarten Süd,52.505243582271646,13.375700367823768,Entire home/apt,84,2,7,2015-10-08,1.43,20,1
8363117,Central flat next to Potzdamer Pl.,44079208,Felix,Mitte,Tiergarten Süd,52.502282266391326,13.36601437195381,Private room,25,3,2,2015-09-29,1.25,1,29
994296,there is no better place to stay 6,596097,Michael,Mitte,Tiergarten Süd,52.50954997852775,13.374247261729597,Entire home/apt,249,2,33,2015-10-17,1.23,15,328
3223601,Zimmer 2. Etage,15845277,Alexander,Mitte,Tiergarten Süd,52.502211179530924,13.356040606679757,Private room,30,1,0,,,1,0
7188976,Sehr schöner Altbau in Tiergarten,443499,Anton,Mitte,Tiergarten Süd,52.501191474605214,13.364524837395491,Private room,48,1,5,2015-11-01,1.90,1,145
4764407,Room in central Berlin 2,24581782,Lars,Mitte,Tiergarten Süd,52.50026209832692,13.368140825498564,Private room,40,4,0,,,3,309
4764458,Room in central Berlin 3,24581782,Lars,Mitte,Tiergarten Süd,52.50010830922335,13.367187878695148,Private room,40,4,2,2015-01-06,0.19,3,309
7960334,Private room in beautiful apartment,41987529,Christopher,Mitte,Tiergarten Süd,52.50184114340394,13.361967837725537,Private room,35,1,0,,,1,54
4716742,Luxury Loft Potsdamer Platz,24368278,Stefanie,Mitte,Tiergarten Süd,52.511275101558034,13.373745157596057,Entire home/apt,185,1,6,2015-09-30,1.02,1,365
229584,"6-room apartment, Potsdamer Str",1199067,Igor,Mitte,Tiergarten Süd,52.501837574805585,13.36192566181188,Entire home/apt,220,3,38,2015-10-18,0.82,12,339
229617,3-room apartment for 7 adults,1199067,Igor,Mitte,Tiergarten Süd,52.499508941936696,13.363649438222922,Entire home/apt,80,3,27,2015-10-08,0.66,12,322
8161235,Rooms for less im Herzen Berlins,10228928,Michael,Mitte,Tiergarten Süd,52.50330302959237,13.349373949903848,Entire home/apt,80,2,1,2015-10-18,1,1,363
6558032,Modern Apartment at Potsdamer Platz,34298534,Maximilian,Mitte,Tiergarten Süd,52.50887285135119,13.366390709800482,Entire home/apt,100,2,4,2015-09-08,0.78,1,0
853777,(066) Luxury central 3-room apt.,245517,Martin,Mitte,Tiergarten Süd,52.50178748141494,13.362543948193693,Entire home/apt,95,2,30,2015-10-01,0.91,9,363
3311488,75qm direkt am Tiergarten in Berlin,16721569,Tim,Mitte,Tiergarten Süd,52.50623459726318,13.346453634711683,Entire home/apt,65,10,13,2015-08-30,0.85,1,310
5968993,"Location, facilities, and privacy!",30984126,Mandy,Mitte,Tiergarten Süd,52.500948308784025,13.365474855979505,Entire home/apt,60,3,13,2015-10-16,2.29,1,15
2660157,Modernes Apt am Potsdamer Platz,13615015,Alexander,Mitte,Tiergarten Süd,52.50507186327399,13.373896374123396,Entire home/apt,74,3,33,2015-10-28,1.81,1,47
2692541,PLAZA 2° LAST MIN @ Potsdamer Platz,9245668,Dan,Mitte,Tiergarten Süd,52.50809897569514,13.37672105361256,Entire home/apt,155,2,12,2015-09-20,0.67,2,365
6593817,Wohnen am Potsdamer Platz (PP211),17287434,Florian,Mitte,Tiergarten Süd,52.507080727142416,13.376650576283536,Entire home/apt,94,2,22,2015-10-22,4.31,28,227
4923636,Quiet apartment in the city,25360139,Uwe,Mitte,Tiergarten Süd,52.50034255358002,13.364591867330113,Entire home/apt,60,2,35,2015-10-24,3.39,1,328
5281673,In the middle of Berlin!,27344548,Stefan,Mitte,Tiergarten Süd,52.51957566402516,13.348641263596793,Entire home/apt,89,2,4,2015-10-12,0.69,1,347
4724653,Private Room in Schoneberg,7870192,Cristian,Mitte,Tiergarten Süd,52.500199604661454,13.36256900042539,Private room,39,1,5,2015-11-03,0.48,1,362
5547048,Beautiful room at Potsdamer Platz,28760296,Rosina,Mitte,Tiergarten Süd,52.506503370883216,13.36522682060262,Private room,39,1,48,2015-11-03,6.00,2,334
6597108,Wohnen am Potsdamer Platz (PP312),17287434,Florian,Mitte,Tiergarten Süd,52.50707098562191,13.375445094720305,Entire home/apt,69,2,9,2015-10-16,2.03,28,201
8004877,Cosy Rooftop Apartment in Berlin,42261135,Vitan,Mitte,Tiergarten Süd,52.500719197020764,13.366654584160733,Entire home/apt,45,5,0,,,1,50
8332723,LUXURY TERRACE APARTMENT SONYCENTER,43926057,Nina,Mitte,Tiergarten Süd,52.51031523238222,13.37464240506782,Entire home/apt,180,2,2,2015-10-24,2,1,166
5453234,Quiet and sunny flat,3318359,Milena,Mitte,Tiergarten Süd,52.499476670947494,13.369821062177579,Entire home/apt,80,3,1,2015-05-16,0.17,1,279
1654619,Room with private Bath in  Mitte,8773010,Nora,Mitte,Tiergarten Süd,52.50280640156786,13.372143738251696,Private room,44,3,32,2015-10-26,1.28,1,245
2473190,Ruhige Unterkunft am PotsdamerPlatz,12648904,Riad,Mitte,Tiergarten Süd,52.50656082299114,13.3570730535451,Entire home/apt,55,2,67,2015-10-29,3.56,1,351
4373244,"Schöne,große Wohnung/nice&big flat",9321389,Alexis,Mitte,Tiergarten Süd,52.50489876589074,13.359716920328514,Private room,45,2,8,2015-09-28,0.88,1,344
7392623,Golden Tulip Berlin Hotel Hamburg,10025750,Ralf,Mitte,Tiergarten Süd,52.505055204401906,13.348237909944908,Private room,50,1,1,2015-07-26,0.28,1,87
7392649,Apartment central am KaDeWe/Ku'damm,38733169,Matija,Mitte,Tiergarten Süd,52.505668348155886,13.34597973793976,Entire home/apt,82,2,9,2015-10-31,2.41,1,361
6702187,Traumwohnung in Mitte am Park,2674441,Katharina,Mitte,Tiergarten Süd,52.50085885156938,13.36903138040096,Entire home/apt,95,4,2,2015-08-22,0.63,1,65
994606,there is no better place to stay 7,596097,Michael,Mitte,Tiergarten Süd,52.509258470383756,13.376123402465689,Entire home/apt,179,2,3,2014-11-24,0.17,15,325
3690745,Nice cosy Room in nice area,18787697,Michael,Mitte,Tiergarten Süd,52.50268699084638,13.355929408149173,Private room,31,3,4,2015-10-04,0.26,1,236
9295356,Super zentrales Apartment am Zoo,42245288,Katja,Mitte,Tiergarten Süd,52.50666834231598,13.342535298861545,Entire home/apt,60,1,0,,,1,283
4995214,lovely & spacious room,4768196,Margaux,Mitte,Tiergarten Süd,52.50051296314687,13.361706806958672,Private room,30,2,1,2015-07-22,0.27,1,153
8706433,unique apt + amazing wintergarden,1225438,Sandra,Mitte,Tiergarten Süd,52.5058028430335,13.36690159243113,Entire home/apt,95,4,0,,,1,7
3260893,Spree Suite City Centre West,1290089,Peter,Mitte,Tiergarten Süd,52.50686248368064,13.346666010847096,Entire home/apt,55,1,28,2015-10-25,1.63,2,63
4671616,Comfy flat in the heart of Berlin,9089825,Ben,Mitte,Tiergarten Süd,52.50351608242051,13.368926818961368,Entire home/apt,49,22,1,2015-01-04,0.10,1,0
3067072,Centrum af Berlin,15602434,Finn,Mitte,Tiergarten Süd,52.50255334395668,13.360445481130665,Entire home/apt,88,2,2,2014-12-27,0.12,2,314
3921136,"Maisonette-Wohnung, Potsdamerstr",1199067,Igor,Mitte,Tiergarten Süd,52.50183820912709,13.362973697662534,Entire home/apt,157,3,4,2015-08-27,0.86,12,355
253726,Q-Damm 4,1329178,Elizabeta,Mitte,Tiergarten Süd,52.505170620400705,13.348187193572453,Entire home/apt,43,2,37,2015-10-17,0.83,5,327
1331239,Quiet gardenhouse near Potsd. Platz,4128547,Arnd,Mitte,Tiergarten Süd,52.499787902842755,13.367417979762134,Entire home/apt,75,21,3,2015-03-01,0.16,1,319
1003578,5-Zimmer Luxus Wohnung in Mitte,1199067,Igor,Mitte,Tiergarten Süd,52.49974948153092,13.36259557092801,Entire home/apt,190,3,29,2015-10-15,1.11,12,315
7231467,Cosy Room with Balcony,14764159,Natascha,Mitte,Tiergarten Süd,52.50325268399623,13.348998724192812,Private room,38,1,7,2015-09-27,1.89,1,219
1302932,Stay close to Potsdamer Platz,7083501,Jens,Mitte,Tiergarten Süd,52.499372743952144,13.368754781621265,Entire home/apt,56,2,39,2015-10-17,1.74,1,318
2095773,ferienwohnungen-berlincity.de ,1496069,Oliver,Mitte,Tiergarten Süd,52.50249628543078,13.353024104507481,Entire home/apt,144,1,16,2015-11-01,0.80,11,280
229614,1-room apartment for 3 persons,1199067,Igor,Mitte,Tiergarten Süd,52.501712698085626,13.364089882619004,Entire home/apt,45,3,13,2015-07-20,0.31,12,345
583756,Apartment in central Berlin for 4p.,2876761,Christian,Mitte,Tiergarten Süd,52.4992411936414,13.369443630510334,Entire home/apt,60,5,24,2015-09-27,0.72,1,194
1952124,Beautiful 1 RoomFlat BlnTiergarten,2174667,,Mitte,Tiergarten Süd,52.51433336045391,13.338774256264461,Entire home/apt,88,30,0,,,2,332
3557672,2R° Berlin Hotspot/Potsdamer Platz,9245668,,Mitte,Tiergarten Süd,52.50903260557561,13.376127850420373,Entire home/apt,170,30,1,2015-05-17,0.17,2,365
2364026,NICE STUDIO BERLIN TIERGARTEN/ZOO,3181674,Britt,Mitte,Tiergarten Süd,52.50537050391116,13.347723757378475,Entire home/apt,58,1,6,2015-10-01,0.41,1,298
5668023,Big room near Philharmonie,28760296,Rosina,Mitte,Tiergarten Süd,52.50909111163302,13.36739449047942,Private room,44,1,50,2015-10-30,6.70,2,163
195281,"Very stylish, sunny and quiet.",865227,Beatrice,Mitte,Tiergarten Süd,52.50290464167994,13.350402190651904,Entire home/apt,85,2,0,,,8,310
258028,There is no better place for you 1,596097,Michael,Mitte,Tiergarten Süd,52.510433289052195,13.372509085305174,Entire home/apt,119,2,25,2015-10-24,0.51,15,316
4708324,Apartment next to Potsdamer Platz,11536274,Dorothea + Houssam,Mitte,Tiergarten Süd,52.503611649840316,13.368486803224537,Entire home/apt,56,2,34,2015-10-20,3.30,1,160
685944,Center - Artist Studio with Garden,1517951,Claudia,Mitte,Tiergarten Süd,52.502614677793105,13.36336051253269,Entire home/apt,120,3,40,2015-10-31,1.15,1,311
1045822,Wonderful apartment near KaDeWe,5757326,Marina,Mitte,Tiergarten Süd,52.50538704027202,13.345829445785526,Entire home/apt,67,6,0,,,1,191
3600058,Centrally located and green,16034875,,Mitte,Tiergarten Süd,52.50505655849562,13.349114278914,Entire home/apt,15,29,1,2014-07-31,0.06,1,324
5172911,Ideale wohnung Potsdamer Pl.,26694133,Aymen,Mitte,Tiergarten Süd,52.5032190658072,13.368755892452828,Entire home/apt,35,1,4,2015-05-27,0.57,1,358
2944621,HEART OF  BERLIN top zentral U1/U2 ,15034140,Vladi,Mitte,Tiergarten Süd,52.500008922119186,13.362907946199213,Private room,45,2,59,2015-10-31,3.22,1,344
127584,City Apt. close to Kudamm / KaDeWe,631762,Thomas,Mitte,Tiergarten Süd,52.50420296253217,13.347269708052254,Entire home/apt,65,3,3,2015-08-04,0.07,1,340
2483206,Urban Perfection ,2939757,Sophie,Mitte,Tiergarten Süd,52.499647004351345,13.364273178774088,Entire home/apt,120,2,14,2015-09-20,0.74,1,319
6479736,"A big & beautifull Room, Tiergarten",24742326,Sakhr,Mitte,Tiergarten Süd,52.50220667866126,13.355575482212153,Private room,29,1,7,2015-09-28,2.50,1,146
253721,Q-Damm 3,1329178,Elizabeta,Mitte,Tiergarten Süd,52.50476298003498,13.346987020267544,Entire home/apt,43,2,34,2015-10-22,0.88,5,315
5332463,there is no better place to stay 1a,596097,Michael,Mitte,Tiergarten Süd,52.50972132016523,13.374095790939025,Entire home/apt,119,2,3,2015-10-13,0.36,15,318
753211,There is no better place for you 3,596097,Michael,Mitte,Tiergarten Süd,52.50931397089918,13.373761566217272,Entire home/apt,279,2,29,2015-09-28,0.82,15,309
8278286,LUXURY LIVING am Potsdamer Platz,7653869,Jessica,Mitte,Tiergarten Süd,52.505557120910034,13.373369428578801,Entire home/apt,95,2,0,,,1,295
190551,There is no better place for you 2,596097,Michael,Mitte,Tiergarten Süd,52.510109737791645,13.37373487253828,Entire home/apt,159,2,18,2015-09-30,0.38,15,323
7661798,Studentenwohnheim am Nollendorfplat,40216853,Jeremias,Mitte,Tiergarten Süd,52.50437544089714,13.355873693672294,Private room,30,16,0,,,1,363
8021254,Skyview Apartment im Sony Center,42355492,Doris,Mitte,Tiergarten Süd,52.51078749453674,13.372235903383077,Entire home/apt,190,1,4,2015-11-07,2.40,1,328
1730449,"Berlin, Berlin",8653982,,Mitte,Tiergarten Süd,52.50011271793685,13.369917307226196,Entire home/apt,25,62,5,2015-10-14,1.76,1,37
4222147,Living in the middle of Berlin,5000318,Roland,Mitte,Tiergarten Süd,52.505973276323395,13.363351322585704,Entire home/apt,99,3,2,2015-09-21,0.22,1,0
6743545,Cozy apartment,22594396,Maria,Mitte,Tiergarten Süd,52.50011757255037,13.363434662688311,Entire home/apt,49,3,2,2015-09-09,0.56,1,131
