id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
895843,Zentrale Wohnung in Berlin-Mitte,4774893,Hannah,Mitte,Osloer Straße,52.551863476669354,13.386397511435211,Entire home/apt,36,30,19,2016-03-05,0.51,1,277
6300278,beautiful and bright Apartment,8206663,Amelie,Mitte,Osloer Straße,52.55757232137956,13.390533435293037,Entire home/apt,50,2,8,2016-01-01,0.76,1,323
10756741,A nice room in a girl's apartment,44535165,Patricia,Mitte,Osloer Straße,52.56001339444987,13.389871396756742,Private room,20,8,0,,,1,17
9810929,Sehr hell und zentral!,22564742,Danny Detlefsson,Mitte,Osloer Straße,52.55050433460444,13.39068056342244,Shared room,50,1,0,,,1,365
10651977,Room with an Arts & Crafts feel,16255739,Judith,Mitte,Osloer Straße,52.5523699245365,13.388854860046015,Private room,25,1,0,,,1,365
8042762,Studentroom in Wedding,12957420,Lukas,Mitte,Osloer Straße,52.55209861504097,13.389484700713233,Private room,15,1,1,2015-10-16,0.17,1,0
7158213,A lovely spacious Apartment,37487333,Tak Wa,Mitte,Osloer Straße,52.558109795624205,13.380106862075305,Entire home/apt,50,1,0,,,1,0
9325927,Shared Apart.501 - room GZ,3233571,Miriam,Mitte,Osloer Straße,52.56590179591505,13.38323425802722,Private room,19,28,0,,,1,60
10128521,mk | hotel berlin,32517845,Hans Arno,Mitte,Osloer Straße,52.557606271020745,13.381445239911809,Private room,58,1,2,2016-03-13,1.62,2,365
1129012,Sunny apartment no.1 in Berlin city,915430,Andreas,Mitte,Osloer Straße,52.55959326556036,13.37145289861879,Entire home/apt,25,2,81,2016-03-15,2.50,2,231
3128036,"Central, zen with balcony-65m2",1289581,Guillaume,Mitte,Osloer Straße,52.55144977566269,13.387752439286471,Entire home/apt,105,2,8,2015-10-19,0.66,1,0
1227566,*Your dream-summerflat in berlin!,6692089,Verena,Mitte,Osloer Straße,52.564349151286585,13.392274531110116,Entire home/apt,75,7,3,2016-01-08,0.39,1,201
7287071,One big room in flat in Wedding,38160282,Theresia,Mitte,Osloer Straße,52.55875489011826,13.386774184537407,Private room,50,4,0,,,1,0
8829815,Time machine loft Berlin-Mitte,46245946,Siamak,Mitte,Osloer Straße,52.56752555706371,13.384757744943919,Entire home/apt,39,1,1,2016-01-02,0.32,1,277
7391725,Schöne 2 Zimmer Wohnung,38728267,Kathrin,Mitte,Osloer Straße,52.56009911067408,13.384779893998052,Entire home/apt,49,1,1,2015-08-07,0.12,1,0
1031391,Calm room in a funny area ,5674668,Natali,Mitte,Osloer Straße,52.55897124981565,13.388335463409632,Private room,36,1,1,2015-12-30,0.31,1,365
7688625,"Wohnung, grün-ruhig-zentral",40379581,Jan,Mitte,Osloer Straße,52.55848980178118,13.393792000233393,Entire home/apt,80,5,1,2015-09-27,0.16,1,0
7650739,big comfortable room near center,17721997,Federica,Mitte,Osloer Straße,52.553508748912364,13.388626179871148,Private room,22,2,2,2016-02-08,0.26,1,0
10083174,"Small, cozy and lovely",51740271,Lennard,Mitte,Osloer Straße,52.55739707659438,13.394339501108037,Private room,30,2,1,2015-12-26,0.30,1,0
3227309,Big flat in beautiful Wedding!,15380191,Jessica,Mitte,Osloer Straße,52.556983643051616,13.381186983389359,Entire home/apt,40,20,4,2015-09-13,0.20,1,0
7651298,1 Zimmer Wohnung Altbau Zentral,40151168,Andre,Mitte,Osloer Straße,52.55499851754198,13.386261185268346,Entire home/apt,52,2,23,2016-03-25,2.90,1,275
3525306,Sanierte Wohnung  im Weddinger Kiez,2647295,Monika,Mitte,Osloer Straße,52.56154731760377,13.382054806336063,Entire home/apt,59,1,0,,,1,337
8044796,helles Zimmer / Bornholmer Brücke,29879785,Janneke,Mitte,Osloer Straße,52.558736202641235,13.391945743768675,Private room,30,2,2,2015-09-27,0.29,1,365
11550981,Renovierter Altbau in Wedding,60883498,Arjan,Mitte,Osloer Straße,52.5585466904723,13.376244657006499,Shared room,30,3,0,,,1,365
737699,Just made for young couples!,2884800,Alicia & David,Mitte,Osloer Straße,52.559126760078506,13.378181869940038,Entire home/apt,44,3,94,2016-04-01,2.27,1,268
5554872,30m2 großes Zimmer mit Balkon,28800419,Noradin,Mitte,Osloer Straße,52.55435136306451,13.38776253387149,Private room,30,1,0,,,1,341
10767006,"Big sunny room in Wedding, Berlin",7163857,Alex,Mitte,Osloer Straße,52.55742178562166,13.387100312582907,Private room,20,1,1,2016-02-06,0.50,1,0
11654141,"Kleines, aber feines Zimmer.",34499859,Lisa,Mitte,Osloer Straße,52.56069988361733,13.38233885588295,Private room,20,1,0,,,1,345
11160395,"bright, cosy and quiet :)",58042026,Filiz,Mitte,Osloer Straße,52.55299766688179,13.383563756486566,Private room,20,1,0,,,1,0
7911340,Room for travellers!,17292663,Pablo,Mitte,Osloer Straße,52.55833473784166,13.380657311019402,Private room,16,3,5,2016-03-17,0.65,1,0
9161813,Nettes WG-Zimmer,30260546,Silvia,Mitte,Osloer Straße,52.5590387232408,13.387120751756806,Private room,20,2,3,2015-11-29,0.60,1,84
5169721,Cozy couch close to Panke,26724670,Constantin,Mitte,Osloer Straße,52.56405690456317,13.390154425465438,Shared room,23,1,18,2016-01-21,1.64,1,64
1986039,Big and quiet room in nice Wedding!,8913238,Jordane,Mitte,Osloer Straße,52.55761784376921,13.391206397074333,Private room,30,7,1,2015-01-01,0.07,1,0
10047124,"ruhiges, großes Apartment in Mitte",37469950,Isra,Mitte,Osloer Straße,52.555964243740306,13.385296027185882,Entire home/apt,32,1,1,2015-12-23,0.29,1,5
9817845,Cozy apartment in Berlin - Wedding,11441494,Felix,Mitte,Osloer Straße,52.55378043945175,13.387062057238508,Private room,36,1,1,2016-01-12,0.35,1,0
12079156,Zimmer in toller WG in Berlin,26401559,Lea,Mitte,Osloer Straße,52.55965486005187,13.386641248336366,Private room,26,1,0,,,1,16
6115599,Altbau Zimmer im Wedding,31729537,Nessrin,Mitte,Osloer Straße,52.56124129968091,13.381485278905176,Private room,60,1,0,,,1,0
11981197,Cozy creative shared-apartment room,33426344,Hella,Mitte,Osloer Straße,52.55801513168763,13.385807032978779,Private room,19,1,0,,,1,1
6420799,Schönes 22qm Zimmer in Wedding,33497797,Meik,Mitte,Osloer Straße,52.5582884510609,13.378030377221778,Private room,50,4,6,2016-03-18,0.78,1,0
3691261,1 room flat,18791073,R,Mitte,Osloer Straße,52.558653593742314,13.390539643715405,Entire home/apt,60,1,0,,,1,365
6862576,View over Berlin!,17863971,Charlotte,Mitte,Osloer Straße,52.556740483697716,13.387206287313928,Entire home/apt,47,3,7,2016-02-15,0.73,1,0
6851658,1-Zimmer-Apartment mit Sonnenbalkon,35902168,Annabel,Mitte,Osloer Straße,52.556964437302625,13.377856112955685,Entire home/apt,60,1,14,2016-03-28,1.53,1,10
9130860,Cozy flat in Mitte 3+,47560110,Nadja,Mitte,Osloer Straße,52.551066033222455,13.390478009499805,Entire home/apt,50,3,1,2016-01-03,0.32,1,0
10707895,Sonne /Günes,1644229,RengaRenk,Mitte,Osloer Straße,52.552216888155314,13.383107597267546,Private room,33,1,0,,,1,272
9303849,"Fancy, funny and sunny apartment",48299962,Franziska,Mitte,Osloer Straße,52.55772158240036,13.385350622106415,Private room,20,2,1,2016-02-24,0.71,1,1
9659544,Room close to the center,49927193,Adriana,Mitte,Osloer Straße,52.556949254519914,13.39365807350791,Private room,20,1,1,2015-12-13,0.26,1,0
1794838,Lovely bright room for 1 (Mitte/We),5328939,Gee,Mitte,Osloer Straße,52.557008636002266,13.378544174718183,Private room,40,7,8,2016-02-09,0.30,1,0
8599428,Großes Zimmer im Wedding,45254468,Sarah,Mitte,Osloer Straße,52.5541752409073,13.384838584812513,Private room,20,2,0,,,1,10
10744728,Cosy One-Room Flat · Gesundbrunnen,9850731,Wltr,Mitte,Osloer Straße,52.551344221159255,13.38599316004303,Entire home/apt,40,1,2,2016-03-15,1.05,1,348
11131204,Rooftop in Wedding 23,22142829,Lemonia,Mitte,Osloer Straße,52.5612072367929,13.380570935894838,Entire home/apt,120,1,0,,,4,70
1373227,ONE-BEDROOM APARTMENT ( 2-5 Adults),6537403,Simon,Mitte,Osloer Straße,52.560094972069024,13.376803388893748,Entire home/apt,55,2,6,2015-12-28,0.35,2,294
9112919,"Bright, cozy flat in prime location",3400116,Sarah,Mitte,Osloer Straße,52.55432265091447,13.391830918350049,Entire home/apt,88,1,1,2016-01-03,0.32,1,0
4446695,Large room flooded with light,3681965,Lisa-Marie,Mitte,Osloer Straße,52.56119509021877,13.38340390114485,Private room,25,5,9,2016-03-01,0.59,1,129
9689911,Great room for 1 or 2 in flatshare,21033306,Wegmann,Mitte,Osloer Straße,52.551113515120775,13.383881744567883,Private room,27,1,2,2016-02-18,0.78,2,12
8066636,"Big, sunny room with balcony",7047051,Peter,Mitte,Osloer Straße,52.55856522933853,13.3845312335188,Private room,28,1,7,2016-01-11,1.00,1,364
3187929,"2-Room Apt with Wifi, Lift, Balcony",4875523,William&Olga,Mitte,Osloer Straße,52.557645901574425,13.39144332774814,Entire home/apt,45,10,5,2016-01-05,0.54,1,0
10205748,Big Studio @ Berlin Mitte,13735161,Mario,Mitte,Osloer Straße,52.559640976208236,13.38421327737224,Entire home/apt,60,1,4,2016-03-11,1.69,1,182
5625705,"alles nah&da, Zi am gesundbrunnen",29157759,Tinka,Mitte,Osloer Straße,52.55079294704886,13.388498340696357,Private room,25,4,0,,,1,0
8806089,"Großes, helles Zimmer Mitte-Wedding",21965759,Flo,Mitte,Osloer Straße,52.55526064962508,13.385690872991939,Private room,29,1,0,,,1,274
6086393,Kleines Gästezimmer,14150957,Wolfgang,Mitte,Osloer Straße,52.5636724082556,13.389009285371717,Private room,60,1,1,2015-05-23,0.09,5,359
10150050,"Artistic, spacious double-room!",8932884,Eden,Mitte,Osloer Straße,52.559407135759216,13.386593523576428,Private room,49,2,0,,,2,0
6906107,Nice One-Room-Apartment,34922798,Tamara,Mitte,Osloer Straße,52.559408446842575,13.382739067323389,Entire home/apt,40,4,0,,,1,5
8863008,Habitación ideal para parejas,46395484,Natalia,Mitte,Osloer Straße,52.55174705777629,13.39259418982734,Private room,34,1,0,,,1,365
5699147,Komplette Wohnung Berliner Wedding,9402362,J.,Mitte,Osloer Straße,52.55569931677328,13.387749332365637,Entire home/apt,38,2,6,2016-01-01,0.55,1,348
8127566,Cosy in Upper Wedding,982115,Liron,Mitte,Osloer Straße,52.55938663527737,13.389532175641374,Entire home/apt,50,5,1,2015-09-19,0.15,1,0
8949831,Osloer Dtr. WG,46778937,Rémi,Mitte,Osloer Straße,52.555212885476806,13.386641703557546,Private room,17,1,1,2015-11-03,0.19,1,0
4088236,Beautiful room in Berlin,21205316,Winfried,Mitte,Osloer Straße,52.56220032704875,13.393507025850953,Private room,27,5,3,2015-08-28,0.23,1,3
1429587,Central Cosy Design Studio!,1482081,Ralf,Mitte,Osloer Straße,52.55370055917166,13.383838115660076,Entire home/apt,39,1,20,2015-12-26,0.62,1,275
521904,Nice 3 Rooms Apartment with balkony,2566315,Ute,Mitte,Osloer Straße,52.5658038352564,13.385249789788816,Entire home/apt,67,3,9,2015-12-22,0.24,1,274
8911408,Comfortable as shit,10343389,Anneli-Dorothea,Mitte,Osloer Straße,52.560307781035704,13.387989824134982,Private room,30,1,2,2016-02-14,0.45,1,5
11467761,Nice bedroom in shared flat,47908165,Linnea,Mitte,Osloer Straße,52.561039606394075,13.382506469920527,Private room,10,1,1,2016-03-25,1,1,0
9396779,Classic Berlin Altbau - Big Balcony,1198821,Ebe,Mitte,Osloer Straße,52.56313095118819,13.392160291183067,Entire home/apt,55,2,0,,,1,0
1130337,Sunny apartment no.2 in Berlin city,915430,Andreas,Mitte,Osloer Straße,52.560021840103026,13.372462859846388,Entire home/apt,28,2,58,2016-03-26,2.16,2,283
6487252,Trendy 2room-apartment Berlin-Mitte,33554737,Benjamin,Mitte,Osloer Straße,52.56088730945108,13.380779046300669,Entire home/apt,50,3,5,2015-07-27,0.49,1,0
7454586,"sunny rooftop flat, beautiful view",39040926,Jan,Mitte,Osloer Straße,52.557291764715124,13.396735847324683,Entire home/apt,55,10,0,,,1,0
10627634,Classy apartment with balcony,3540492,Sarah,Mitte,Osloer Straße,52.55143085907504,13.389748588466242,Entire home/apt,50,4,0,,,1,296
5013457,Awesome Apartment near Mauerpark,25552674,Patrick,Mitte,Osloer Straße,52.55245208698109,13.388264856071933,Entire home/apt,40,61,11,2015-10-28,0.79,1,365
458671,Hello Berlin! Bright Apartment,2280787,Mathias,Mitte,Osloer Straße,52.55431766012368,13.388508079576896,Entire home/apt,59,3,32,2016-03-06,0.80,2,107
3724319,Feel goood-room in Berlin,19025994,Maura,Mitte,Osloer Straße,52.56113186775126,13.382259643241307,Private room,22,1,1,2014-08-16,0.05,1,0
11730572,Sunny room with balcony in Wedding,62392413,Maurizio,Mitte,Osloer Straße,52.55575198417337,13.386471472838672,Private room,18,1,3,2016-03-23,3,1,0
8387404,Comfy Private Room in Shared Flat,12358177,Kenny,Mitte,Osloer Straße,52.55753668288932,13.386179317695738,Private room,28,2,1,2015-11-07,0.20,1,14
11337277,Gemütliches Zimmer in WG zu vegeben,48503637,Alexandra,Mitte,Osloer Straße,52.55992707402829,13.381461820130877,Private room,25,3,1,2016-03-09,1,1,4
11235797,Möbliertes Zimmer in WG,13729233,Martin,Mitte,Osloer Straße,52.556362094139764,13.38732138799992,Private room,18,1,1,2016-02-29,0.81,1,0
8021854,Sunny room in Wedding Berlin,13012920,Gilad,Mitte,Osloer Straße,52.55774943114381,13.395962907687707,Private room,20,1,2,2015-09-29,0.28,1,0
7269173,Semi-self contained creative space,1772146,Dominique,Mitte,Osloer Straße,52.55434903519549,13.384782606065315,Private room,33,7,0,,,1,0
11167445,Gemütliche Wohnung;Osloerstr. U8&U9,58099063,Paul,Mitte,Osloer Straße,52.556737506134205,13.37671357309635,Private room,32,1,0,,,1,308
1271442,Sunny old building near Prenzlauer ,2816626,Betty,Mitte,Osloer Straße,52.55495754236062,13.390719355774376,Entire home/apt,50,10,47,2015-10-18,1.40,2,68
9889344,Gemütliches WG-Zimmer im Wedding,6172476,Manuela,Mitte,Osloer Straße,52.55135015280714,13.388865980725456,Private room,40,2,1,2016-01-03,0.32,1,5
9234245,Beautiful Flat in Central Berlin,30702416,Jan,Mitte,Osloer Straße,52.55711463508376,13.387097063447813,Entire home/apt,45,1,2,2016-01-01,0.44,1,27
10989650,"Room, Sunny Rooftop Flat",57021007,Busch,Mitte,Osloer Straße,52.55984623989968,13.381001302003023,Private room,13,20,0,,,1,0
1271033,Lovely Living in Wedding,6917745,Iku,Mitte,Osloer Straße,52.55443946895033,13.391249790380334,Entire home/apt,60,3,22,2016-03-11,0.94,1,325
7496607,Großes und gemütliches Zimmer,39263810,Yolanda,Mitte,Osloer Straße,52.561163550694786,13.381397173652093,Private room,19,3,2,2015-08-18,0.25,1,0
6709052,cute flat & central location,34928148,Sabina,Mitte,Osloer Straße,52.551224138527466,13.385046032330509,Entire home/apt,25,1,3,2015-07-30,0.31,1,0
11786986,cosy room in wedding,62771049,Ricarda,Mitte,Osloer Straße,52.550837897605064,13.387623672817734,Private room,22,14,0,,,1,14
11098821,Wedding im Dachgeschoss 22,22142829,Lemonia,Mitte,Osloer Straße,52.55972457074827,13.38035996544641,Entire home/apt,90,3,0,,,4,26
1105535,"20sqm room, 10min to Friedrichtstr",6069657,Susanne,Mitte,Osloer Straße,52.563431164368716,13.39375518045034,Private room,23,2,3,2016-03-10,0.10,1,18
8313149,Salon,14150957,Wolfgang,Mitte,Osloer Straße,52.563143758976906,13.390327494072748,Private room,65,1,0,,,5,357
908393,Great appartment in Berlin Wedding,4781875,Stefan,Mitte,Osloer Straße,52.5543653556599,13.38517221569801,Entire home/apt,47,5,3,2015-01-01,0.16,1,365
11229233,Vintage Apartment in Wedding,2729261,Ester,Mitte,Osloer Straße,52.55369717964416,13.38628334605875,Entire home/apt,70,1,0,,,2,0
9488992,Studio Apartment in Central Berlin,5772873,Nicole,Mitte,Osloer Straße,52.557252775972245,13.375074461156537,Private room,70,2,0,,,1,365
4412456,Cozy Double Bed Apartment,22904515,Franz,Mitte,Osloer Straße,52.551396939272045,13.390926517455657,Entire home/apt,48,1,0,,,1,92
4051963,Lovely Apartment with Garden,7394078,Juliane,Mitte,Osloer Straße,52.55677216667952,13.387661202307662,Entire home/apt,45,3,11,2015-09-16,0.60,1,85
8312910,Ferienwohnung Mittendrin,14150957,Wolfgang,Mitte,Osloer Straße,52.56362400558667,13.389109985850766,Entire home/apt,241,1,0,,,5,335
3722623,Nice room in bright apartment,3834025,Sere,Mitte,Osloer Straße,52.56414581464913,13.391512924967984,Private room,18,2,12,2016-01-06,0.61,1,290
9620858,Cozy Apartment for 2,49771951,Sören,Mitte,Osloer Straße,52.556042052248955,13.38686263857957,Entire home/apt,56,2,3,2016-03-23,1.64,1,84
6801764,Nice Family Flat with Babybed,20880504,Ahmad,Mitte,Osloer Straße,52.55991754648761,13.373051306928385,Entire home/apt,58,1,0,,,1,0
4410151,Helles schönes Zimmer in Mitte,22890596,Philipp,Mitte,Osloer Straße,52.5553264468416,13.386536431554468,Private room,19,4,28,2016-03-30,3.10,1,51
1230881,...schönes Zimmer (zentral gelegen),6713129,Sasha,Mitte,Osloer Straße,52.55136442207393,13.387108471415814,Private room,25,1,16,2016-03-01,0.51,1,327
4179986,"bright & central, roof top terrace",21685478,Julia-Aleksandra,Mitte,Osloer Straße,52.55158612252401,13.39074393888618,Private room,50,1,2,2015-06-08,0.11,1,365
10128122,mk | hotel berlin,32517845,Hans Arno,Mitte,Osloer Straße,52.557880308916545,13.380586977032326,Private room,48,1,0,,,2,365
9225879,Cozy Room in Wedding,27706523,Γεώργιος,Mitte,Osloer Straße,52.55884424346121,13.380105646389508,Private room,20,1,0,,,1,0
9879826,A feeling of Home away from home.,50832967,Joan,Mitte,Osloer Straße,52.555692029635836,13.391745811556165,Private room,25,1,5,2016-02-18,1.46,1,0
705910,Big QUIET room-BALCONY-Zen in Mitte,1289581,Guillaume,Mitte,Osloer Straße,52.55274795282051,13.385985048290497,Private room,39,1,61,2016-01-17,1.43,1,361
7128232,cosy and lightful apartment berlin,7185134,Fran,Mitte,Osloer Straße,52.56522081849728,13.389205582418294,Entire home/apt,42,3,5,2016-03-29,0.59,1,246
704098,"Nice, quiet and central room-MITTE ",1289581,Guillaume,Mitte,Osloer Straße,52.55274807623565,13.386672373089388,Private room,34,1,98,2016-02-21,2.31,1,348
7847493,original Berlin life,41352153,Agnieszka,Mitte,Osloer Straße,52.55589294779137,13.395622061560026,Private room,19,14,1,2015-08-31,0.14,1,0
6671030,nice big  Room with Terrace!,19820506,Nicolas,Mitte,Osloer Straße,52.55874715891264,13.385243775182063,Private room,20,1,3,2015-11-11,0.32,1,13
3848618,charming room for 2 people,8866270,Karol,Mitte,Osloer Straße,52.55201924521621,13.386289002734683,Private room,32,3,19,2015-10-15,1.01,1,68
4402971,Milina Berlin,4664182,Inna,Mitte,Osloer Straße,52.551987865303055,13.38989388180953,Entire home/apt,61,1,27,2016-03-24,1.58,3,243
7810825,Cute double room with balcony,41120852,Lisa And Ahmed,Mitte,Osloer Straße,52.55887797019521,13.370618091647584,Private room,29,1,8,2016-02-13,1.31,1,351
7253369,Nicer Room in Wedding,35495935,Dario,Mitte,Osloer Straße,52.55958295801023,13.385930308184445,Private room,22,1,0,,,1,0
9870153,"sunny, loft like near Gesundbrunnen",50795170,Liz,Mitte,Osloer Straße,52.553385889882044,13.390562255629671,Entire home/apt,80,14,0,,,1,363
5090534,perfect room for two,23099710,Christine,Mitte,Osloer Straße,52.56033872536936,13.38368572757928,Private room,25,2,4,2015-09-12,0.38,1,0
8068210,Beautiful big & cosy apartment,15332450,Denise,Mitte,Osloer Straße,52.552354941073034,13.382430676400563,Entire home/apt,50,2,15,2016-03-20,2.12,1,20
12134280,Großes Zimmer mit WG-Charme,65126875,Joshua,Mitte,Osloer Straße,52.56368787425902,13.392714603406146,Private room,18,4,0,,,1,5
215675,Sunny quiet room next to Mauerpark,1113207,Maria,Mitte,Osloer Straße,52.55064540447968,13.389138101953641,Private room,28,5,49,2015-10-01,0.92,2,93
7906436,"9 Tage € 510,00 warm, 500 Kaution",41691310,Sebastian,Mitte,Osloer Straße,52.560423006488634,13.383372025970697,Entire home/apt,56,1,0,,,1,0
7567266,Bright private room with balcony,23938422,Felix,Mitte,Osloer Straße,52.56219081872318,13.382010732393722,Private room,25,1,3,2015-08-26,0.37,1,0
9969380,Bright&Huge - Families&Groups 26,619814,Ben,Mitte,Osloer Straße,52.56399547155129,13.391236377616783,Entire home/apt,89,3,8,2016-03-29,2.38,5,247
7839294,COZY FLAT,41298886,Dominik,Mitte,Osloer Straße,52.56537353699158,13.388736412914055,Entire home/apt,66,1,3,2015-12-31,0.43,1,7
